key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
55639,Capital One Financial (NYSE:COF),NYSE:COF,2013-01-17 17:00:00,,-0.1150058316556631,-0.22469169015646856,-0.26048052228781526,-0.22201552685994985
55640,Dynegy Inc. (NYSE:DYN),NYSE:DYN,2013-01-17 14:30:00,,-0.019888592219338176,-0.045675238664642744,0.18579849122446401,0.17722685733387614
55641,Wipro (NYSE:WIT),NYSE:WIT,2013-01-18 03:30:00,,-0.068938170546367875,-0.033141484303603502,-0.043144456190986946,-0.16745208303211606
55642,Schlumberger Limited (NYSE:SLB),NYSE:SLB,2013-01-18 09:00:00,,0.051400575417710641,0.024502720937657971,-0.074328025594741692,-0.14969760561659762
55643,First Horizon National (NYSE:FHN),NYSE:FHN,2013-01-18 09:30:00,,-0.036366834130459061,0.0056131178049719579,-0.092229586553863041,-0.058001779711415319
55644,General Electric Company (NYSE:GE),NYSE:GE,2013-01-18 08:30:00,,0.02003597150124465,0.070733173422015544,0.032475363543715358,-0.0080970377618917871
55645,SunTrust Banks (NYSE:STI),NYSE:STI,2013-01-18 08:00:00,,-0.030139214848121654,-0.10498750623021863,-0.13587080558621417,-0.091829089737261893
55646,Rockwell Collins (NYSE:COL),NYSE:COL,2013-01-18 09:00:00,,-0.013728768633579788,-0.014550154001117577,-0.00025279160070224016,0.031331704450133599
55647,Morgan Stanley (NYSE:MS),NYSE:MS,2013-01-18 10:00:00,,0.077958807850798562,0.04407211773088858,-0.059970239948231585,0.00084577032529517537
55648,McMoRan Exploration (NYSE:MMR),NYSE:MMR,2013-01-18 10:00:00,BETA_ERROR
55649,State Street (NYSE:STT),NYSE:STT,2013-01-18 09:00:00,,0.088242418554705646,0.090798009994471171,0.11322476599942953,0.16383576916925557
55650,Johnson Controls (NYSE:JCI),NYSE:JCI,2013-01-18 11:00:00,,-0.046014096459222331,-0.034888192113788241,0.013983714721378104,0.074287189781570021
55651,Green Dot Corporation (NYSE:GDOT),NYSE:GDOT,2012-01-15 13:30:00,,0.013721228199978392,0.061316917949615066,-0.12110180800727741,-0.31102433454850981
55652,Comerica Incorporated (NYSE:CMA),NYSE:CMA,2013-01-16 08:00:00,,0.044187186786274348,0.023959792715585189,0.016039837311473779,0.058147947836336311
55653,U.S. Bancorp (NYSE:USB),NYSE:USB,2013-01-16 08:00:00,,-0.023551326394951048,-0.013514596439418325,-0.062053081383003889,-0.08231320164035405
55654,The Bank of New York Mellon (NYSE:BK),NYSE:BK,2013-01-16 08:00:00,,-0.023698763767433552,-0.01812969524734772,-0.048564672885765478,-0.07082316331601346
55655,Fulton Financial (NASDAQ:FULT),NASDAQ:FULT,2013-01-16 10:00:00,,0.011198985837080911,0.052101775827711201,0.026638323207630224,-0.0491324378685081
55656,JPMorgan Chase (NYSE:JPM),NYSE:JPM,2013-01-16 09:00:00,,-0.0074016352487958608,0.031905659665706659,-0.013575876371077503,0.032991655263965303
55657,ADTRAN (NASDAQ:ADTN),NASDAQ:ADTN,2013-01-16 10:30:00,,-0.0063778635572817504,0.078631791041684745,0.022003042266554099,-0.020881822644850889
55658,M&T Bank (NYSE:MTB),NYSE:MTB,2013-01-16 10:30:00,,-0.010885678552700045,-0.037623672308643288,-0.062031124902829957,-0.10658668392615164
55659,WNS (Holdings) (NYSE:WNS),NYSE:WNS,2013-01-16 08:00:00,,0.069160453656079174,0.24486287259659989,0.20795013181348831,0.35986109525627374
55660,The Goldman Sachs Group (NYSE:GS),NYSE:GS,2013-01-16 10:30:00,,0.051377992890171476,0.077294766911895643,-0.012982107502501852,-0.0096844653250725277
55661,Northern Trust (NASDAQ:NTRS),NASDAQ:NTRS,2013-01-16 12:00:00,,-0.058761440844342858,-0.023882622045513037,-0.027960053844867327,-0.041566926272382815
55662,Spectra Energy Corp (NYSE:SE),NYSE:SE,2013-01-16 08:30:00,,-0.023381178978436265,0.035928373909991096,0.060207029775369014,0.068542172484676492
55663,Linear Technology (NASDAQ:LLTC),NASDAQ:LLTC,2013-01-16 11:30:00,,0.013919513493721402,0.036332727872439102,-0.071475906205485565,-0.10872682720294402
55664,"Kinder Morgan Energy Partners, L.P. (NYSE:KMP)",NYSE:KMP,2013-01-16 16:30:00,BETA_ERROR
55665,eBay (NASDAQ:EBAY),NASDAQ:EBAY,2013-01-16 17:00:00,,0.016247070742057633,-0.020754675662022229,-0.046488800316123652,-0.18251596185543384
55666,First Republic Bank (NYSE:FRC),NYSE:FRC,2013-01-16 14:00:00,,0.032721414019885819,0.035092338547676336,0.10014919524382818,0.034903880542944146
55667,"El Paso Pipeline Partners, L.P. (NYSE:EPB)",NYSE:EPB,2013-01-16 16:30:00,BETA_ERROR
55668,iGATE Corporation (NASDAQ:IGTE),NASDAQ:IGTE,2013-01-17 08:00:00,BETA_ERROR
55669,Taiwan Semiconductor Manufacturing Company Ltd. (NYSE:TSM),NYSE:TSM,2013-01-17 01:00:00,,0.0057113215214867827,-0.0053548817250723552,-0.11383245373265477,-0.07626612113201206
55670,The Scotts Miracle-Gro Company (NYSE:SMG),NYSE:SMG,2013-01-17 09:00:00,,0.001631498948996165,-0.015960081970700972,-0.01363580496837908,0.022837480646770408
55671,SLM (NASDAQ:SLM),NASDAQ:SLM,2013-01-17 08:00:00,,-0.034306427448046149,0.079390777100560667,0.13619658713796556,0.20982718831069774
55672,Huntington Bancshares Incorporated (NASDAQ:HBAN),NASDAQ:HBAN,2013-01-17 10:00:00,,0.039671998219372145,0.01679957129178963,0.033362150012089933,0.00097892383337444544
55673,Bank of America Corporation (NYSE:BAC),NYSE:BAC,2013-01-17 08:30:00,,-0.058790849736259143,-0.092985041073238323,-0.093074442517161599,-0.077436586388594048
55674,UnitedHealth Group Incorporated (NYSE:UNH),NYSE:UNH,2013-01-17 08:45:00,,0.032576088862573169,-0.027944810111886535,0.10929196184843458,0.065075705741166417
55675,BB&T (NYSE:BBT),NYSE:BBT,2013-01-17 07:30:00,,-0.00060935380628768937,-0.029814425965180975,-0.073565943094234199,-0.064362647791460448
55676,Citigroup (NYSE:C),NYSE:C,2013-01-17 11:00:00,,-0.035288290173003292,-0.051533447040826498,-0.057790002564940754,0.021613638182281097
55677,ASML Holding N.V. (NASDAQ:ASML),NASDAQ:ASML,2013-01-17 09:00:00,,0.079624004542890037,0.078487350220243807,-0.010653005613909389,0.12374641575187939
55678,Fifth Third Bancorp (NASDAQ:FITB),NASDAQ:FITB,2013-01-17 09:30:00,,0.043086755486963044,-0.019407044101284146,-0.017794637438818775,0.010695175630929643
55679,PNC Financial Services Group (NYSE:PNC),NYSE:PNC,2013-01-17 10:00:00,,0.021386240614915106,0.0061328912316439554,0.018104947481839787,0.03556665275508053
55680,VOXX International Corp. (NASDAQ:VOXX),NASDAQ:VOXX,2013-01-10 10:00:00,,0.15500040259573336,0.2559482537744493,0.18618751143775106,0.19002187476459914
55681,"Almost Family, Inc. (NASDAQ:AFAM)",NASDAQ:AFAM,2013-01-10 10:30:00,,-0.045001418465008276,-0.020775294143300468,-0.064178836524007105,-0.14349384661683101
55682,"Hill-Rom Holdings, Inc. (NYSE:HRC)",NYSE:HRC,2013-01-10 12:00:00,,-0.0048422017104782066,0.035606502318073767,0.06042579324757516,0.086102447639183385
55683,"MSC Industrial Direct Co., Inc. (NYSE:MSM)",NYSE:MSM,2013-01-10 11:00:00,,-0.031866162997722561,0.061442205428219605,0.030463785824125678,0.0014183429137093195
55684,"Keryx Biopharmaceuticals, Inc. (NASDAQ:KERX)",NASDAQ:KERX,2013-01-10 12:00:00,,-0.034381866512437839,1.1653719145520616,1.2799884754239705,1.4755483377275034
55685,"PriceSmart, Inc. (NASDAQ:PSMT)",NASDAQ:PSMT,2013-01-10 12:00:00,,0.0089549464115168068,-0.067573151315630478,-0.015710965130826423,0.083259200837727948
55686,SUPERVALU (NYSE:SVU),NYSE:SVU,2013-01-10 10:00:00,,0.16631133953152086,0.27122486519359268,0.53728754532784739,1.177655801298922
55687,"PDL BioPharma, Inc. (NASDAQ:PDLI)",NASDAQ:PDLI,2013-01-10 12:30:00,,-0.069754975756422144,-0.1087513245369138,-0.08288031137438262,-0.035591205831515788
55688,Texas Industries (NYSE:TXI),NYSE:TXI,2013-01-10 11:00:00,BETA_ERROR
55689,"Hansen Medical, Inc. (NASDAQ:HNSN)",NASDAQ:HNSN,2013-01-10 14:30:00,,-0.0095616730865289538,0.0056913616002152792,-0.18332013787074919,-0.4364149051597328
55690,Xyratex (NASDAQ:XRTX),NASDAQ:XRTX,2013-01-10 16:30:00,BETA_ERROR
55691,SYNNEX (NYSE:SNX),NYSE:SNX,2013-01-10 17:00:00,,0.00099093607392548681,0.048354604902977022,-0.061553960284107048,-0.085098858368475944
55692,Unwired Planet Inc. (NASDAQ:UPIP),NASDAQ:UPIP,2013-01-10 17:00:00,,0.46147821923044652,0.52531668731196024,0.46591796353421999,0.36345597939216379
55693,Infosys Ltd ADR (NYSE:INFY),NYSE:INFY,2013-01-11 08:30:00,,0.16769786575002285,0.20406087481688009,0.16005836609076965,-0.070578414763242475
55694,Wells Fargo & Company (NYSE:WFC),NYSE:WFC,2013-01-11 10:00:00,,-0.0091561730871852418,-0.017434928137793008,-0.011272678274974787,-0.020666036558147555
55695,PPG Industries (NYSE:PPG),NYSE:PPG,2013-01-14 11:00:00,,-0.0060134293083755281,-0.088211510204460178,-0.12369483715688795,0.0019089359876251488
55696,Majesco Entertainment (NASDAQ:COOL),NASDAQ:COOL,2013-01-14 16:30:00,,-0.32064058826144176,-0.50519541438660132,-0.67512221868175926,-0.75384785763673734
55697,Ironwood Pharmaceuticals (NASDAQ:IRWD),NASDAQ:IRWD,2013-01-15 08:30:00,,-0.095651688648636976,-0.033175794718985949,0.11646786954857899,-0.24340003393783671
55698,"Santarus, Inc. (NASDAQ:SNTS)",NASDAQ:SNTS,2013-01-15 09:00:00,BETA_ERROR
55699,Mercantile Bank Corporation (NASDAQ:MBWM),NASDAQ:MBWM,2013-01-15 10:00:00,,0.0024596066090813223,-0.02985131586429738,-0.049122344887119238,-0.053277754995322217
55700,Lennar (NYSE:LEN),NYSE:LEN,2013-01-15 11:00:00,,0.011538804362534965,-0.097091175753642289,-0.12209587659250619,-0.14869869361913615
55701,Saratoga Investment (NYSE:SAR),NYSE:SAR,2013-01-15 09:00:00,,0.049253393761788049,0.075228681700772057,0.063597213703225047,0.23813247662658479
55702,Corporate Office Properties Trust (NYSE:OFC),NYSE:OFC,2013-01-15 11:00:00,,0.032805095799350675,0.0072521283752785791,0.087429097258816063,0.11191824995366757
55703,Forest Laboratories (NYSE:FRX),NYSE:FRX,2013-01-15 10:00:00,BETA_ERROR
55704,Endeavour Silver (NYSE:EXK),NYSE:EXK,2013-01-15 13:00:00,,-0.03016663382706123,-0.25392867042203204,-0.30122442444998332,-0.67656127770373797
55705,MAKO Surgical Corporation (NASDAQ:MAKO),NASDAQ:MAKO,2013-01-09 10:30:00,BETA_ERROR
55706,Constellation Brands (NYSE:STZ),NYSE:STZ,2013-01-09 10:30:00,,-0.035938695807995816,0.095290859426505711,0.22819002919190282,0.15788221605111907
55707,Nektar Therapeutics (NASDAQ:NKTR),NASDAQ:NKTR,2013-01-09 11:30:00,,0.12256141453194473,0.1251422085318655,0.30892109012665953,0.11666083156859741
55708,"NPS Pharmaceuticals, Inc. (NASDAQ:NPSP)",NASDAQ:NPSP,2013-01-09 12:00:00,BETA_ERROR
55709,Greenbrier Companies Inc (NYSE:GBX),NYSE:GBX,2012-01-09 11:00:00,,-0.068910182007288337,-0.21552253343521804,-0.50722476947798101,-0.55218475241096943
55710,"Lexicon Pharmaceuticals, Inc. (NASDAQ:LXRX)",NASDAQ:LXRX,2013-01-09 12:30:00,,-0.044663568097263157,-0.25390959373167532,-0.25811276445931985,-0.47400372029460586
55711,Synergy Resources Corporation (NYSEMKT:SYRG),NYSEMKT:SYRG,2013-01-09 12:00:00,,0.0071994796443782729,0.024753072513178681,0.078536335055412562,-0.016659592236362847
55712,Mistras Group (NYSE:MG),NYSE:MG,2013-01-09 09:00:00,,-0.091514784202493787,-0.13701627892978752,-0.071483193529196729,-0.23837750905795801
55713,"Sangamo BioSciences, Inc. (NASDAQ:SGMO)",NASDAQ:SGMO,2013-01-09 13:30:00,,0.22319386342259945,0.32081979436617769,0.34291382895273326,0.13369766424646573
55714,"Alnylam Pharmaceuticals, Inc. (NASDAQ:ALNY)",NASDAQ:ALNY,2013-01-09 11:00:00,,0.03600509299646313,0.15873124414150164,0.043818597239061133,0.19906372982395193
55715,"AMAG Pharmaceuticals, Inc. (NASDAQ:AMAG)",NASDAQ:AMAG,2013-01-09 11:30:00,,-0.039191993352937507,-0.0045591019879992062,0.35047891456618452,0.35653405441911667
55716,"Sequenom, Inc. (NASDAQ:SQNM)",NASDAQ:SQNM,2013-01-09 14:30:00,,-0.099706600677922572,-0.14400642858265672,-0.29598038540836308,-0.31993474425184909
55717,InterMune Inc. (NASDAQ:ITMN),NASDAQ:ITMN,2013-01-09 12:30:00,BETA_ERROR
55718,Helen of Troy Limited (NASDAQ:HELE),NASDAQ:HELE,2013-01-09 11:00:00,,0.060111373036785015,0.065320379462462844,0.056228158118736764,-0.0075095878698744484
55719,AZZ incorporated (NYSE:AZZ),NYSE:AZZ,2013-01-09 11:00:00,,0.013949528907891957,0.072344120946961049,0.064755444688635463,-0.10751551726796724
55720,"Shaw Communications, Inc. (NYSE:SJR)",NYSE:SJR,2013-01-09 15:30:00,,0.02122840489947498,0.029772919060741691,0.038914998784224594,-0.041911675580507089
55721,Aehr Test Systems (NASDAQ:AEHR),NASDAQ:AEHR,2013-01-09 17:00:00,,-0.00082852111851628579,-0.014514569749426047,0.076666841642998682,0.30399738458992775
55722,Ruby Tuesday (NYSE:RT),NYSE:RT,2013-01-09 17:00:00,,-0.064880253753137954,-0.13671908858083537,-0.13589195174638763,0.0301764123429272
55723,"Idenix Pharmaceuticals, Inc. (NASDAQ:IDIX)",NASDAQ:IDIX,2013-01-09 17:00:00,BETA_ERROR
55724,Rovi Corporation (NASDAQ:ROVI),NASDAQ:ROVI,2013-01-09 17:30:00,,-0.015346239833462434,0.035567193139184002,0.14894955304807508,0.30316146494637963
55725,"Exelixis, Inc. (NASDAQ:EXEL)",NASDAQ:EXEL,2013-01-09 17:00:00,,-0.058795360179937126,-0.10068403556246194,-0.21314932592150956,-0.29775429849906743
55726,"Amicus Therapeutics, Inc. (NASDAQ:FOLD)",NASDAQ:FOLD,2013-01-09 18:00:00,,0.061374770333657798,-0.25672196201610947,-0.12027227063326727,-0.14144598153147339
55727,"Premier Exhibitions, Inc. (NASDAQ:PRXI)",NASDAQ:PRXI,2013-01-09 17:30:00,,-0.099722177185124786,-0.11748481863879894,0.088466487494991072,0.0071146910072893699
55728,FEI Company (NASDAQ:FEIC),NASDAQ:FEIC,2013-01-09 19:30:00,,-0.0060032151745341242,0.05272422907231953,0.0010580569288599212,0.03782864098596278
55729,"Sarepta Therapeutics, Inc. (NASDAQ:SRPT)",NASDAQ:SRPT,2013-01-09 19:30:00,,-0.1245479750488797,-0.095193892314541978,0.086700026860261931,-0.010031285549204377
55730,Incyte Corporation (NASDAQ:INCY),NASDAQ:INCY,2013-01-07 11:30:00,,0.093026963935766746,0.23344097532444649,0.25974021275493508,0.25790613466460521
55731,Thoratec Corporation (NASDAQ:THOR),NASDAQ:THOR,2013-01-07 11:00:00,BETA_ERROR
55732,Zep (NYSE:ZEP),NYSE:ZEP,2013-01-07 08:30:00,BETA_ERROR
55733,McKesson Corporation (NYSE:MCK),NYSE:MCK,2013-01-07 13:00:00,,0.014745008112149703,0.01202942593556329,0.041165274165956778,0.07760445911346199
55734,Accuray Inc. (NASDAQ:ARAY),NASDAQ:ARAY,2013-01-07 12:00:00,,-0.066536555756494295,-0.20441397635900865,-0.26310477992885045,-0.21400769914344595
55735,Bruker Corporation (NASDAQ:BRKR),NASDAQ:BRKR,2013-01-07 14:30:00,,0.030282587495501664,-0.011799780391007188,0.063218754597917357,-0.10482571137487565
55736,8X8 (NASDAQ:EGHT),NASDAQ:EGHT,2012-01-07 16:30:00,,0.014650943364235527,0.28049314666948633,0.099521973381513584,0.1625129058396369
55737,Vonage Holdings Corp. (NYSE:VG),NYSE:VG,2013-01-07 16:30:00,,0.048162986347040519,0.10949612435932221,0.17288211018810212,0.094676919289677988
55738,"Align Technology, Inc. (NASDAQ:ALGN)",NASDAQ:ALGN,2012-01-07 17:00:00,,-0.011409024677501035,0.025395201579865148,-0.030163547313782013,0.18791676547707237
55739,IHS Inc. (NYSE:IHS),NYSE:IHS,2013-01-08 08:00:00,,0.054946650227322702,0.054626958113176943,0.0049943994796209576,-0.017293618278871686
55740,Monsanto Company (NYSE:MON),NYSE:MON,2013-01-08 21:30:00,,0.036709133669090621,0.018284763978066956,0.015385742547417883,0.0067762440763442094
55741,"Team, Inc. (NYSE:TISI)",NYSE:TISI,2013-01-08 09:00:00,,0.13177153183751567,0.16195216639802212,-0.0058864001355575096,-0.033150058275860178
55742,"RPM International, Inc. (NYSE:RPM)",NYSE:RPM,2013-01-08 10:00:00,,0.0053270311681229351,-0.017639983541578003,-0.039959915904403939,0.0059016985527028665
55743,"Schnitzer Steel Industries, Inc. (NASDAQ:SCHN)",NASDAQ:SCHN,2013-01-08 11:30:00,,-0.088700723062379763,-0.11572387450912003,-0.32235177481746513,-0.39518280559329361
55744,Lindsay (NYSE:LNN),NYSE:LNN,2013-01-08 11:00:00,,0.12287366941899704,0.060475082504720945,-0.041206151960131512,-0.10001836124948364
55745,"Alkermes, Inc. (NASDAQ:ALKS)",NASDAQ:ALKS,2013-01-08 11:00:00,,0.02649183892805497,-0.042427212687240416,0.055934249112257112,0.35784596674917935
55746,Emergent BioSolutions Inc. (NYSE:EBS),NYSE:EBS,2013-01-08 13:00:00,,-0.0024738797846530734,-0.090793256738768369,-0.25782158230990632,-0.24924634879981331
55747,Acuity Brands (NYSE:AYI),NYSE:AYI,2013-01-08 10:00:00,,-0.04810321294474347,0.013406049524438184,-0.080805514939893144,-0.0073008353320937469
55748,Consolidated Communications Holdings Inc. (NASDAQ:CNSL),NASDAQ:CNSL,2013-01-08 14:15:00,,0.015232762590552061,-0.01070833299204834,-0.0068136425248995353,0.045531155046772798
55749,Apollo Group (NASDAQ:APOL),NASDAQ:APOL,2013-01-08 17:00:00,,-0.11265321521646429,-0.1435140163607036,-0.25884674959903264,-0.16063121950358411
55750,United States Cellular Corporation (NYSE:USM),NYSE:USM,2013-01-08 18:00:00,,-0.030404678765857118,0.031164008474567299,-0.05422072693581674,-0.04012131119446323
55751,Global Payments (NYSE:GPN),NYSE:GPN,2013-01-08 17:00:00,,0.0601469642074446,0.065084879074006091,-0.0040069570959667539,-0.094385718123556978
55752,"Alcoa, Inc. (NYSE:AA)",NYSE:AA,2013-01-08 17:00:00,,-0.026237077247639386,-0.060043006061738617,-0.17744702692853792,-0.21404538082049498
55753,Array BioPharma Inc. (NASDAQ:ARRY),NASDAQ:ARRY,2013-01-08 18:00:00,,-0.015183058012277303,-0.140032796285084,0.014068457494521847,0.12101185588693447
55754,WD-40 (NASDAQ:WDFC),NASDAQ:WDFC,2013-01-08 17:00:00,,0.074876344544872173,0.12509307531162986,0.052875347627408253,0.098323246373869785
55755,"Endologix, Inc. (NASDAQ:ELGX)",NASDAQ:ELGX,2013-01-07 12:00:00,,0.0046374570501990084,0.073870041141863171,0.053927003778529173,-0.067757658021142197
55756,L-3 Communications Holdings (NYSE:LLL),NYSE:LLL,2013-01-30 09:30:00,,-0.031848357606058871,-0.00850450455055346,0.026896948713409516,0.039816444414597099
55757,"StanCorp Financial Group, Inc (NYSE:SFG)",NYSE:SFG,2013-01-30 12:00:00,,-0.033949096025464719,0.017129336515096308,0.024108073061754026,0.054756287664750908
55758,"Facebook, Inc. (NASDAQ:FB)",NASDAQ:FB,2013-01-30 17:00:00,,-0.070312651684938277,-0.18448165652055543,-0.24929585501710638,-0.39487633755006202
55759,B/E Aerospace (NASDAQ:BEAV),NASDAQ:BEAV,2013-01-31 09:00:00,,0.038967481113919913,0.12752863450370047,0.17841764109052438,0.20370320771130057
55760,CACI International Inc. (NYSE:CACI),NYSE:CACI,2013-01-31 08:30:00,,-0.039904017939911357,-0.039134781603979159,-0.013351058141409085,0.1019033693277968
55761,Ryder System (NYSE:R),NYSE:R,2013-01-31 11:00:00,,0.078179642209727951,0.095941208674583944,0.0011834722572230671,0.055989920211627089
55762,The Blackstone Group (NYSE:BX),NYSE:BX,2013-01-31 11:00:00,,0.079052141466564405,0.1644266942276916,0.16416204909767335,0.16003723633216904
55763,Wynn Resorts (NASDAQ:WYNN),NASDAQ:WYNN,2013-01-31 16:30:00,,0.0090031408455330687,-0.08325877496844003,0.018038472366555341,-0.011189110818520642
55764,Tellabs (NASDAQ:TLAB),NASDAQ:TLAB,2013-02-01 10:00:00,BETA_ERROR
55765,LyondellBasell Industries NV (NYSE:LYB),NYSE:LYB,2013-02-01 11:00:00,,-0.050685401262580719,-0.04429869365141724,-0.12651146578879455,-0.10259586163749729
55766,Nanometrics Incorporated (NASDAQ:NANO),NASDAQ:NANO,2013-02-04 16:30:00,,-0.071292199363568162,-0.10909575242525865,-0.2231279416063135,-0.19775626205652827
55767,IDEX Corporation (NYSE:IEX),NYSE:IEX,2013-02-05 10:30:00,,-0.029529543601829418,0.025214151956912123,-0.01122693445285642,0.017942202825320719
55768,Allergan (NYSE:AGN),NYSE:AGN,2013-02-05 11:00:00,,0.0190584686719147,0.05979815080822147,0.26568873350926586,0.50190679052732923
55769,"Magellan Midstream Partners, L.P. (NYSE:MMP)",NYSE:MMP,2013-02-05 01:30:00,,-0.047099761198553067,-0.07384084127786178,-0.03043952486179248,-0.081825570525038194
55770,AU Optronics Corp. (NYSE:AUO),NYSE:AUO,2013-02-06 09:00:00,,0.014061446651444823,0.046538839408480755,0.1953815219988671,-0.040930328464155855
55771,USANA Health Sciences (NYSE:USNA),NYSE:USNA,2013-02-06 11:00:00,,0.10711481137362092,0.22358007588696699,0.43971750024562389,0.82447107693441435
55772,Invesco Mortgage Capital Inc. (NYSE:IVR),NYSE:IVR,2013-02-06 08:30:00,,-0.01644079455561008,-0.041604353710549463,-0.045433643249691867,-0.21794860274704236
55773,The Madison Square Garden Company (NYSE:MSG),NYSE:MSG,2013-02-06 10:00:00,BETA_ERROR
55774,Cummins Inc. (NYSE:CMI),NYSE:CMI,2013-02-06 10:00:00,,0.010755500142641641,-0.048842575445400563,-0.1784869131360175,-0.098238136823916966
55775,Time Warner (NYSE:TWX),NYSE:TWX,2013-02-06 10:30:00,,0.039521944869809519,0.10193012797088188,0.14829616536032744,0.066451954140796007
55776,"Revlon, Inc. (NYSE:REV)",NYSE:REV,2013-02-05 08:30:00,,0.26482925986710815,0.38559189160048457,0.13429796778975339,0.13455288300423354
55777,"MoneyGram International, Inc. (NASDAQ:MGI)",NASDAQ:MGI,2013-02-06 09:00:00,,0.13358335015129172,0.17011530152289298,0.1061592201461013,0.27406714570020496
55778,"Compass Minerals International, Inc. (NYSE:CMP)",NYSE:CMP,2013-02-06 09:00:00,,0.021606271183422864,0.069775647442932826,0.15717508088134144,0.1556915862483399
55779,"Jack Henry & Associates, Inc. (NASDAQ:JKHY)",NASDAQ:JKHY,2012-02-06 08:45:00,,-0.015576136276644784,-0.084458990177559798,-0.074128888960790174,0.0018814224009250959
55780,Wabash National Corporation (NYSE:WNC),NYSE:WNC,2013-02-06 10:00:00,,-0.10853444298866219,-0.11929058009832322,-0.26968486349754123,-0.22843206126511326
55781,HNI Corporation (NYSE:HNI),NYSE:HNI,2013-02-06 11:00:00,,-0.033153409461351639,0.06268971485056328,-0.029644577205556639,0.05905699850019365
55782,Kimco Realty (NYSE:KIM),NYSE:KIM,2013-02-06 10:00:00,,0.017173699841674099,0.037720966771967561,0.10830830936614619,0.0013785297962503121
55783,Alliance One International (NYSE:AOI),NYSE:AOI,2013-02-06 08:00:00,,0.052709982177986815,0.051710793788522683,-0.073180168902144765,-0.03135059580133337
55784,Panera Bread Co. (NASDAQ:PNRA),NASDAQ:PNRA,2013-02-06 08:30:00,,0.00043656003898282078,-0.014197557588488251,0.045957582318020454,0.098958469609342153
55785,United Microelectronics Corp. (NYSE:UMC),NYSE:UMC,2013-02-06 08:00:00,,-0.017176314524155457,-0.053374875147490661,-0.032961520788249335,0.11694087676881881
55786,"Elan Corporation, plc (NYSE:ELN)",NYSE:ELN,2013-02-06 08:30:00,BETA_ERROR
55787,Unum Group (NYSE:UNM),NYSE:UNM,2013-02-06 10:00:00,,0.024102250649219597,0.13730848389422223,0.10636904019659696,0.11916824268233865
55788,USG (NYSE:USG),NYSE:USG,2013-02-06 11:00:00,,-0.057632688300177405,-0.054484466649907588,-0.24431926397086709,-0.28855212581920575
55789,Equity Residential (NYSE:EQR),NYSE:EQR,2013-02-06 10:00:00,,0.040701664797071192,0.0072433204575481462,0.03720198408417251,-0.011553160802365348
55790,Healthcare Services Group (NASDAQ:HCSG),NASDAQ:HCSG,2013-02-06 08:30:00,,-0.040277007223983981,-0.0020527677090671076,-0.1506013582924397,-0.14372629161161143
55791,Resource America (NASDAQ:REXI),NASDAQ:REXI,2013-02-06 08:30:00,,-0.041594688458462231,0.1050668040613337,0.045072798348736606,0.015426133985674113
55792,"Bristow Group, Inc. (NYSE:BRS)",NYSE:BRS,2013-02-06 11:15:00,,-0.0039255545988275339,0.067505448212429042,0.025950853289805557,0.069047439485324713
55793,Apollo Investment (NASDAQ:AINV),NASDAQ:AINV,2013-02-06 10:00:00,,-0.077642649451965806,-0.059739742886885903,-0.049250844497985821,-0.12498169946321096
55794,Associated Estates Realty Corporation (NYSE:AEC),NYSE:AEC,2013-02-06 14:00:00,BETA_ERROR
55795,"Consolidated Graphics, Inc. (NYSE:CGX)",NYSE:CGX,2013-02-06 11:00:00,BETA_ERROR
55796,Sinclair Broadcast Group (NASDAQ:SBGI),NASDAQ:SBGI,2013-02-06 09:30:00,,-0.00078574730053336799,0.22346197689631345,0.89786741262381653,0.63340856151104574
55797,EMCORE (NASDAQ:EMKR),NASDAQ:EMKR,2013-02-05 16:30:00,,0.11302199156394548,0.00085519450328901039,-0.2604104793469515,-0.38271149467425625
55798,MaxLinear (NYSE:MXL),NYSE:MXL,2013-02-05 16:30:00,,0.15051702792227295,0.14434045694966413,0.17458541661942129,0.21435971203686849
55799,New Gold Inc.	(NYSEMKT:NGD),NYSEMKT:NGD,2013-02-05 10:00:00,,-0.0013318667066615046,-0.10609944514794892,-0.27417991152065685,-0.43102537303255933
55800,CSG Systems International (NASDAQ:CSGS),NASDAQ:CSGS,2013-02-05 17:00:00,,0.044794423035111802,0.050045114427096971,0.12826851019760757,0.072067372875184804
55801,"The Hain Celestial Group, Inc. (NASDAQ:HAIN)",NASDAQ:HAIN,2013-02-05 16:30:00,,0.020052986906320361,0.0019725730896879151,0.02180834868000972,0.0084135367737543376
55802,eGain Communications Corp. (NASDAQ:EGAN),NASDAQ:EGAN,2013-02-05 17:00:00,,-0.051990605753499605,0.12628949401501904,0.034235927913829504,0.024247092452839861
55803,UBS AG (NYSE:UBS),NYSE:UBS,2013-02-05 03:00:00,BETA_ERROR
55804,Syngenta AG (NYSE:SYT),NYSE:SYT,2013-02-06 02:00:00,,-0.020182428188426593,-0.035591157337833759,-0.033088872191547145,-0.11808969978762729
55805,Nippon Telegraph and Telephone (NYSE:NTT),NYSE:NTT,2013-02-06 03:00:00,,0.051630116477014862,0.036661387113312835,0.17161032335335719,0.21342327870612549
55806,Aflac Incorporated (NYSE:AFL),NYSE:AFL,2013-02-06 09:00:00,,-0.063749511822386043,-0.072797649066024123,-0.017923873692509057,0.0033679576005652967
