key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
53587,"HealthStream, Inc. (NASDAQ:HSTM)",NASDAQ:HSTM,2012-10-23 09:00:00,,-0.10555157051598869,-0.12842890273125335,-0.2250243247785717,-0.33448823033388569
53588,Sigma-Aldrich (NASDAQ:SIAL),NASDAQ:SIAL,2012-10-23 11:00:00,BETA_ERROR
53589,Anixter International (NYSE:AXE),NYSE:AXE,2012-10-23 10:30:00,,0.054022497526731036,0.13632000221107038,0.12001547186190631,0.15478556840034591
53590,"OSI Systems, Inc. (NASDAQ:OSIS)",NASDAQ:OSIS,2012-10-23 12:00:00,,0.059373989975040217,-0.17656238615160169,-0.14476379335876288,-0.34763013583096058
53591,AK Steel Holding (NYSE:AKS),NYSE:AKS,2012-10-23 11:00:00,,-0.025428988610363579,-0.24687053331041475,-0.22548623066273743,-0.42158646266277044
53592,Unisys (NYSE:UIS),NYSE:UIS,2012-10-23 17:30:00,,-0.17559017935848376,-0.1439949677628487,-0.19325489995603873,0.038499255928325996
53593,Westinghouse Air Brake Technologies (NYSE:WAB),NYSE:WAB,2012-10-23 10:00:00,,-0.013049849573328234,0.043448948545457347,0.045789990308042407,0.11435528010031062
53594,Quidel (NASDAQ:QDEL),NASDAQ:QDEL,2012-10-23 17:00:00,,0.058941814512326073,0.075414213624201823,0.23580445328871755,0.31769962897779963
53595,Juniper Networks (NYSE:JNPR),NYSE:JNPR,2012-10-23 17:00:00,,-0.039203910556847757,0.047570662498787795,0.14343936397542445,0.084892527866358036
53596,VMware (NYSE:VMW),NYSE:VMW,2012-10-23 17:00:00,,0.051617719686296158,0.13616549201776587,0.11685530137664613,-0.22956517302533769
53597,Altera (NASDAQ:ALTR),NASDAQ:ALTR,2012-10-23 16:45:00,,-0.057290258182218876,0.0042780556475958166,0.012830796820718977,0.046239164654139894
53598,Compuware (NASDAQ:CPWR),NASDAQ:CPWR,2012-10-23 17:00:00,,-0.10422456372632423,0.020168392191032905,0.13640505291133162,0.20238389394416045
53599,Molina Healthcare (NYSE:MOH),NYSE:MOH,2012-10-23 17:00:00,,0.14707621445399993,0.25955698090738544,0.18736987593778631,0.37740139619353991
53600,Zix Corporation (NASDAQ:ZIXI),NASDAQ:ZIXI,2012-10-23 17:00:00,,0.031604966923103106,0.0014677299414535272,0.084975024654864145,0.13447105971344916
53601,CH Robinson Worldwide (NASDAQ:CHRW),NASDAQ:CHRW,2012-10-23 17:00:00,,-0.00051310755736305638,0.027946155038562012,0.085690311171478656,-0.079599186665819333
53602,Harmonic Inc. (NASDAQ:HLIT),NASDAQ:HLIT,2012-10-23 17:00:00,,0.034543321953770224,0.14275148182714512,0.1445639209356796,0.20194263165916376
53603,CR Bard (NYSE:BCR),NYSE:BCR,2012-10-23 17:00:00,,-0.0084291463786351599,0.012520615177770179,0.010951354037263061,-0.044058302447460992
53604,"InvenSense, Inc. (NYSE:INVN)",NYSE:INVN,2012-10-23 16:30:00,,-0.050426718093057911,-0.11836229744139608,-0.048097008251676454,-0.1277471835114079
53605,Amgen (NASDAQ:AMGN),NASDAQ:AMGN,2012-10-23 17:15:00,,0.01021886081071764,0.025172110105673363,-0.04842059240842507,-0.0063584850098881845
53606,Lexmark International (NYSE:LXK),NYSE:LXK,2012-10-23 08:30:00,,0.011706310263240188,0.16867029126817806,0.22929018001557128,-0.026397291726643193
53607,Carpenter Technology Corp. (NYSE:CRS),NYSE:CRS,2012-10-23 10:00:00,,-0.023679131868420852,-0.04580609401089674,-0.01086071690943189,-0.17397584619378278
53608,Regions Financial (NYSE:RF),NYSE:RF,2012-10-23 08:00:00,,-0.049244603083436166,-0.062850800856637745,-0.0061755916654423967,-0.00039395012404001145
53609,United Technologies (NYSE:UTX),NYSE:UTX,2012-10-23 08:00:00,,0.022769327108083361,0.058916105434897045,0.08059212121279874,0.1092105522596486
53610,RadioShack Corporation (NYSE:RSH),NYSE:RSH,2012-10-23 09:00:00,BETA_ERROR
53611,Navios Maritime Partners L.P. (NYSE:NMM),NYSE:NMM,2012-10-23 08:30:00,,0.01624238228552824,-0.10417402405183952,-0.083282142512842078,-0.10739982352494229
53612,F.N.B. Corporation (NYSE:FNB),NYSE:FNB,2012-10-23 10:00:00,,0.016947791881912512,0.044004788325679098,0.013304969283334557,0.034134696114131842
53613,E. I. du Pont de Nemours and (NYSE:DD),NYSE:DD,2012-10-23 09:00:00,,-0.074193690643609603,-0.11587762381848149,-0.092485136686729363,-0.089267812837005286
53614,Reynolds American (NYSE:RAI),NYSE:RAI,2012-10-23 09:00:00,,-0.013559596028798701,0.054733522715735811,-0.013838328401935201,0.0032394067274941415
53615,Whirlpool (NYSE:WHR),NYSE:WHR,2012-10-23 10:00:00,,0.12221436132822044,0.1917331865447211,0.18435299236975211,0.23001008277211277
53616,Crane Co. (NYSE:CR),NYSE:CR,2012-10-23 10:00:00,,0.028954461612354005,0.041319757711702529,0.13042693102745478,0.23168515713262533
53617,"Autoliv, Inc. (NYSE:ALV)",NYSE:ALV,2012-10-23 09:00:00,,-0.099172585346424119,-0.0081727594530154567,0.0058091964898155171,-0.033773614664049059
53618,Celanese Corporation (NYSE:CE),NYSE:CE,2012-10-23 10:00:00,,0.056251906034252223,0.13256171697219254,0.17581157249970711,0.14593819207103831
53619,Avista Corporation (NYSE:AVA),NYSE:AVA,2012-10-23 11:00:00,,-0.011718313954490068,-0.054705295401452914,-0.035459898025241673,0.010776930709873785
53620,Centene Corporation (NYSE:CNC),NYSE:CNC,2012-10-23 08:30:00,,0.0062151026481657625,0.1932286965699235,0.076313012545849851,0.12087173907895488
53621,Molex Incorporated (NASDAQ:MOLX),NASDAQ:MOLX,2012-10-23 09:30:00,,-0.016593059006974404,0.022198538463976993,0.038899036851482861,-0.018745276735957848
53622,W. R. Berkley Corporation (NYSE:WRB),NYSE:WRB,2012-10-23 08:30:00,,0.022653617804589417,0.039453598272640028,0.028906713386069212,0.065008272607300632
53623,Gentex Corporation (NASDAQ:GNTX),NASDAQ:GNTX,2012-10-23 10:30:00,,0.0020856917184144362,0.083999706187629114,0.050404336399815584,0.020583540696481994
53624,Illinois Tool Works (NYSE:ITW),NYSE:ITW,2012-10-23 10:00:00,,0.0074692203777063076,0.024915660174135414,0.018673471081160929,-0.037362898527965836
53625,Hexcel Corporation (NYSE:HXL),NYSE:HXL,2012-10-23 10:00:00,,-0.001841170281225931,0.0099452305024030595,0.04580023161189304,-0.015553916893866919
53626,Airgas (NYSE:ARG),NYSE:ARG,2012-10-23 10:00:00,,0.072204863731683652,0.081338303452636498,0.12353837396076738,0.18156441635855691
53627,Sonic Automotive Inc. (NYSE:SAH),NYSE:SAH,2012-10-23 11:00:00,,0.054818316150628682,0.1135580010016248,0.23209213947958698,0.17820466335672558
53628,"StanCorp Financial Group, Inc. (NYSE:SFG)",NYSE:SFG,2012-10-23 12:00:00,,0.046685160470477452,0.077360555802792233,0.13879587119514514,0.13692069334307957
53629,Ryder System (NYSE:R),NYSE:R,2012-10-23 11:00:00,,0.054315820961256187,0.13371123979890645,0.21986677343459249,0.19654488465745146
53630,Harley-Davidson (NYSE:HOG),NYSE:HOG,2012-10-23 09:00:00,,0.075919708483046827,0.088544627632314979,0.15415007588291446,0.14035988723736939
53631,IDEX Corporation (NYSE:IEX),NYSE:IEX,2012-10-23 10:30:00,,0.060897875279861804,0.12540037739693027,0.17287560414768935,0.18992068520047861
53632,Old Dominion Freight Line (NASDAQ:ODFL),NASDAQ:ODFL,2012-10-25 10:00:00,,0.041239972542722839,0.074206727131124819,0.1648188405265541,0.14378591610519842
53633,Expedia (NASDAQ:EXPE),NASDAQ:EXPE,2012-10-25 16:30:00,,0.12748088351354064,0.14040884739958712,0.14997069672813962,0.14402112379051851
53634,Lear (NYSE:LEA),NYSE:LEA,2012-10-26 09:00:00,,0.039930398651956439,0.087496411055716539,0.1043324203861318,0.20056717069160185
53635,QLogic Corporation (NASDAQ:QLGC),NASDAQ:QLGC,2012-10-25 17:00:00,,0.020250752737411889,-0.07077813386540778,0.11742467910593202,0.096929902614914659
53636,Accuray Incorporated (NASDAQ:ARAY),NASDAQ:ARAY,2012-10-29 08:00:00,,0.023865969138618937,-0.050969510488758411,-0.24221254177117812,-0.40451103679613132
53637,Jones Lang LaSalle Incorporated (NYSE:JLL),NYSE:JLL,2012-10-30 09:00:00,,0.0092608243892842342,0.06541255738442292,0.054120730580971083,0.13307261528752654
53638,Yandex N.V. (NASDAQ:YNDX),NASDAQ:YNDX,2012-10-30 09:00:00,,-0.024154338081683276,-0.086934566183258219,-0.059607487611206607,-0.011213635482086787
53639,Polypore International (NYSE:PPO),NYSE:PPO,2012-10-30 16:45:00,BETA_ERROR
53640,Mastercard Incorporated (NYSE:MA),NYSE:MA,2012-10-31 10:00:00,,0.0060709172840142673,0.035373130683098018,0.055114416071508507,0.038224692400004645
53641,Gray Television (NYSE:GTN),NYSE:GTN,2012-10-31 13:00:00,,0.010036942658439768,0.015121914079048745,0.35158993290338719,0.98553355848329016
53642,Sanmina-SCI Corporation (NASDAQ:SANM),NASDAQ:SANM,2012-10-31 08:30:00,,0.04068200493605087,0.14597031948345057,0.20584347120090174,0.049147248921600828
53643,MetLife (NYSE:MET),NYSE:MET,2012-11-01 08:00:00,,-0.036264014211847349,-0.065324292861105943,-0.059493356714855172,-0.11504560304677264
53644,Smith & Nephew (NYSE:SNN),NYSE:SNN,2012-11-01 08:30:00,,-0.037247972294155052,0.011873980171200784,0.0013468037284709994,-0.09292663458879552
53645,"MarineMax, Inc. (NYSE:HZO)",NYSE:HZO,2012-11-01 10:00:00,,-0.044866928477872589,0.013115808126991767,0.33500841250353042,0.46661016831069407
53646,Education Management (NASDAQ:EDMC),NASDAQ:EDMC,2012-11-01 09:00:00,,0.068995837346204986,0.45594442311817829,0.042197503951285159,-0.13366859343130283
53647,Retail Opportunity Investments (NASDAQ:ROIC),NASDAQ:ROIC,2012-11-01 12:00:00,,0.0057077060044735768,0.025632133455660309,0.02202212043329951,0.0043844875951135134
53648,Western Gas Partners LP (NYSE:WES),NYSE:WES,2012-11-01 12:00:00,,-0.013348261756689041,-0.10075353696234146,-0.069130699753132283,0.023449337771049419
53649,C&J Energy Services (NYSE:CJES),NYSE:CJES,2012-11-01 10:00:00,,0.05079029687640383,0.053786021684275105,0.1212513983505665,0.058604891869693254
53650,Trimble Navigation Limited (NASDAQ:TRMB),NASDAQ:TRMB,2012-11-01 16:30:00,,0.11988397687725276,0.22804542288817148,0.2490245086731,0.15914743987072325
53651,Unum Group (NYSE:UNM),NYSE:UNM,2012-11-01 09:00:00,,0.015494115585340794,0.021650552200766365,0.067336716395102511,0.16842063462882281
53652,Corporate Executive Board (NYSE:CEB),NYSE:CEB,2012-11-01 09:00:00,,-0.098785125704941829,0.025948085043790182,-0.014322862023254224,0.0012188524194192696
53653,WebMD Health (NASDAQ:WBMD),NASDAQ:WBMD,2012-11-01 16:45:00,,-0.060465923511532703,-0.017859924112824239,0.032996183382491544,0.57506230460582075
53654,HomeAway (NASDAQ:AWAY),NASDAQ:AWAY,2012-11-01 16:30:00,,-0.14046494685806449,-0.19018158306726132,-0.13570884131397004,0.1458045016107424
53655,Genco Shipping & Trading (NYSE:GNK),NYSE:GNK,2012-11-01 08:30:00,BETA_ERROR
53656,Edison International (NYSE:EIX),NYSE:EIX,2012-11-01 17:00:00,,-0.035062259522134008,-0.055699872785658994,-0.041093818184465253,0.0075094967757362435
53657,Blue Nile (NASDAQ:NILE),NASDAQ:NILE,2012-11-01 17:00:00,,0.070197955392290651,-0.020823524275182581,-0.24458539573728327,-0.21025078327481164
53658,LinkedIn Corporation (NYSE:LNKD),NYSE:LNKD,2012-11-01 17:00:00,,-0.042043618136427464,0.040204744624699029,0.052031437007468748,0.50948018376796922
53659,Digital River (NASDAQ:DRIV),NASDAQ:DRIV,2012-11-01 16:45:00,BETA_ERROR
53660,Iridium Communications (NASDAQ:IRDM),NASDAQ:IRDM,2012-11-01 08:30:00,,-0.14250527438696536,-0.21100561853309813,-0.11250678029176323,-0.27203019247725152
53661,Starbucks Corporation (NASDAQ:SBUX),NASDAQ:SBUX,2012-11-01 17:00:00,,0.1092519367931436,0.15570773215473346,0.10510916778023512,0.13726775137882086
53662,Essex Property Trust (NYSE:ESS),NYSE:ESS,2012-11-01 13:00:00,,-0.027734323035270528,-0.045808315084077088,0.019903721694430207,-0.022685507593020494
53663,OpenTable (NASDAQ:OPEN),NASDAQ:OPEN,2012-11-01 17:00:00,BETA_ERROR
53664,Cell Therapeutics (NASDAQ:CTIC),NASDAQ:CTIC,2012-11-01 08:30:00,,-0.077758962908685697,-0.10206556678961735,-0.075295616786335784,-0.16834716263329549
53665,Yelp (NYSE:YELP),NYSE:YELP,2012-11-01 16:30:00,,-0.25512993985663096,-0.18978822818524577,-0.19886768914287745,-0.12754050097963712
53666,AtriCure Inc. (NASDAQ:ATRC),NASDAQ:ATRC,2012-11-01 08:30:00,,0.12979946019025193,-0.0066207276610348994,0.14921012614013227,0.21799033885649419
53667,Tessera Technologies Inc. (NASDAQ:TSRA),NASDAQ:TSRA,2012-11-01 17:00:00,,0.046738873771105874,0.13066902276739201,0.17856085694799384,0.15157536226561263
53668,CBOE Holdings (NASDAQ:CBOE),NASDAQ:CBOE,2012-11-01 08:30:00,,0.02863166518181625,0.018650985560899738,0.088065990517724083,0.14386084613720396
53669,j2 Global (NASDAQ:JCOM),NASDAQ:JCOM,2012-11-01 17:00:00,,0.00071089684026134047,0.043044501357372228,0.034753257660343997,0.20353493535154843
53670,TripAdvisor (NASDAQ:TRIP),NASDAQ:TRIP,2012-11-01 17:00:00,,0.11078488021142911,0.40724341538795622,0.44914499391247881,0.62142836181314931
53671,Inland Real Estate Corp. (NYSE:IRC),NYSE:IRC,2012-11-01 15:00:00,,-0.0075799121165942632,0.0050587884895650324,0.065149521501279631,0.1652783267248876
53672,Shutterfly (NASDAQ:SFLY),NASDAQ:SFLY,2012-11-01 16:20:00,,-0.1076947382220646,-0.13040684154415466,-0.002726134470525346,0.37095690825675265
53673,Mettler-Toledo International (NYSE:MTD),NYSE:MTD,2012-11-01 17:00:00,,0.056264027205488586,0.10093590607236717,0.17453042613905395,0.15789161694973342
53674,SunPower (NASDAQ:SPWR),NASDAQ:SPWR,2012-11-01 16:30:00,,0.054455735841868899,0.21349729741323825,0.69464599019645645,1.4655608304359682
53675,TTM Technologies (NASDAQ:TTMI),NASDAQ:TTMI,2012-11-01 16:30:00,,0.016841098513063965,0.0042452356285188342,-0.17309886822602333,-0.24574518479820098
53676,Intrepid Potash (NYSE:IPI),NYSE:IPI,2012-11-01 10:00:00,,0.015403045451600218,0.021475610548978681,0.03157873139877973,-0.17271314535868432
53677,Heartland Payment Systems (NYSE:HPY),NYSE:HPY,2012-11-01 09:00:00,,0.063058360272506164,0.11598018902911626,0.16042007720790688,0.12159181351247195
53678,MDU Resources Group Inc. (NYSE:MDU),NYSE:MDU,2012-11-01 11:00:00,,-0.028457255439289612,-0.025768210927057559,0.007396348994946865,0.077231113276330823
53679,"Ashford Hospitality Trust, Inc. (NYSE:AHT)",NYSE:AHT,2012-11-01 11:00:00,,-0.006302709135744545,0.1449578738788494,0.34618287664906267,0.35436172621375139
53680,MEDNAX (NYSE:MD),NYSE:MD,2012-11-01 10:00:00,,0.091678607344070712,0.1481509811397847,0.21699562733763411,0.16696530455916794
53681,"Vanguard Natural Resources, LLC (NASDAQ:VNR)",NASDAQ:VNR,2012-11-01 11:00:00,,-0.010041909741661782,-0.11193844445942121,-0.049121452651303604,-0.082751506186571899
53682,Duke Realty Corporation (NYSE:DRE),NYSE:DRE,2012-11-01 15:00:00,,-0.031929269998559065,-0.06033600338707195,0.032194388896482892,0.10573245541963006
53683,Vector Group (NYSE:VGR),NYSE:VGR,2012-11-01 11:00:00,,-0.0014648875423984888,-0.052568711683736509,-0.050247487807341722,-0.024865309931857552
53684,Greenbrier Companies (NYSE:GBX),NYSE:GBX,2012-11-01 11:00:00,,-0.2015857242686917,0.073928077982558987,-0.025834347193507037,0.03686776862634486
53685,Boise (NYSE:BZ),NYSE:BZ,2012-11-01 11:00:00,BETA_ERROR
53686,Taseko Mines (NYSEMKT:TGB),NYSEMKT:TGB,2012-11-01 11:00:00,,0.08959304638779586,0.038603042875810178,0.14004240706046844,-0.10165742979527856
53687,Pioneer Natural Resources (NYSE:PXD),NYSE:PXD,2012-11-01 10:00:00,,0.014153707952278015,-0.031612102774089386,-0.016996292706186786,0.056649220661473765
53688,Delphi Automotive PLC (NYSE:DLPH),NYSE:DLPH,2012-11-01 09:00:00,,0.030869676377572007,0.085530878699164786,0.16328549687815358,0.24265885844791629
53689,WPX Energy (NYSE:WPX),NYSE:WPX,2012-11-01 09:30:00,,-0.073651866028517532,-0.09504057765266348,-0.18969578967049111,-0.15074422024146128
53690,Rhino Resource Partners LP (NYSE:RNO),NYSE:RNO,2012-11-01 10:00:00,,-0.018544167647786526,-0.20505357827832235,0.03274334174525613,-0.072123242603753746
53691,Invesco (NYSE:IVZ),NYSE:IVZ,2012-11-01 09:00:00,,-0.0021115363482746355,0.038642464864698224,0.065932938899791099,0.029721097309685529
53692,Bill Barrett (NYSE:BBG),NYSE:BBG,2012-11-01 12:00:00,,-0.12711215517375238,-0.20783824637445469,-0.31874613931945378,-0.29208397318662704
53693,United Therapeutics (NASDAQ:UTHR),NASDAQ:UTHR,2012-11-01 09:00:00,,0.035600895093034685,0.091990894583824173,0.066117737821592318,0.18602229059257369
53694,"Eagle Rock Energy Partners, L.P. (NASDAQ:EROC)",NASDAQ:EROC,2012-11-01 14:00:00,BETA_ERROR
53695,Xylem (NYSE:XYL),NYSE:XYL,2012-11-01 09:00:00,,0.062032687415913369,0.094889478804879621,0.093467929184618909,0.079756991832468427
53696,"Royal Gold, Inc (NASDAQ:RGLD)",NASDAQ:RGLD,2012-11-01 12:00:00,,-0.018894491375517363,-0.089793222076628765,-0.17227543432970199,-0.37124658429650825
53697,Murphy Oil (NYSE:MUR),NYSE:MUR,2012-11-01 13:00:00,,-0.013363406539180552,0.024050244697890268,-0.051813272579273373,-0.12287741450402076
53698,Fair Isaac (NYSE:FICO),NYSE:FICO,2012-11-01 17:00:00,,-0.09013333994526275,-0.10670496784197368,-0.1059329335756235,-0.13221515794328126
53699,Gerdau S.A. (NYSE:GGB),NYSE:GGB,2012-11-01 12:00:00,,0.027018834115232072,-0.0096459818957000936,-0.079144060211780082,-0.18999246703587203
53700,American Vanguard (NYSE:AVD),NYSE:AVD,2012-11-01 12:00:00,,-0.12001494690824417,-0.19934752861280725,-0.090376376343130171,-0.20836142339478145
53701,Winthrop Realty Trust (NYSE:FUR),NYSE:FUR,2012-11-01 12:00:00,,0.016994231046004935,0.0010762980247673009,0.0093420113306140126,0.11416790504535616
53702,CoreSite Realty (NYSE:COR),NYSE:COR,2012-11-01 12:00:00,,-0.0089058064871505478,0.14456939832782056,0.32133737970663567,0.55541460620836713
53703,Williams Companies (NYSE:WMB),NYSE:WMB,2012-11-01 09:30:00,,-0.058248426436964908,-0.11092241594281413,-0.074416609920909454,-0.1180127889029664
53704,MDC Holdings (NYSE:MDC),NYSE:MDC,2012-11-01 12:30:00,,-0.014521357682672391,-0.092334221259296551,0.0080786438540373928,-0.049876221926875644
53705,Unit Corporation (NYSE:UNT),NYSE:UNT,2012-11-01 11:00:00,,0.060658257363592177,0.10165062263438754,0.11059805806509174,0.01726180250750016
53706,"Allied World Assurance Holdings, AG (NYSE:AWH)",NYSE:AWH,2012-11-01 09:00:00,,-0.0072548048816080922,-0.01275556683823224,0.0032005084502992262,0.030423434888031814
53707,ArQule (NASDAQ:ARQL),NASDAQ:ARQL,2012-11-01 09:00:00,,-0.048994355082103286,0.16243318096992992,-0.15748019729446616,-0.14751386283662765
53708,Public Service Enterprise Group (NYSE:PEG),NYSE:PEG,2012-11-01 11:00:00,,-0.053118874558887509,-0.050995599637954428,-0.073565194986689481,-0.0047547790843178381
53709,Boyd Gaming (NYSE:BYD),NYSE:BYD,2012-11-01 12:00:00,,-0.13026561258734437,-0.05540567200449284,0.0049787563610008689,0.0022336311102546524
53710,"Perficient, Inc. (NASDAQ:PRFT)",NASDAQ:PRFT,2012-11-01 10:00:00,,-0.014523286901624341,-0.023862612245221251,-0.073950648861241558,-0.064223196785790665
53711,The Allstate (NYSE:ALL),NYSE:ALL,2012-11-01 09:00:00,,-0.030810114911542046,0.021726744893498406,0.031749704621266306,0.09359923917308266
53712,Gentiva Health Services (NASDAQ:GTIV),NASDAQ:GTIV,2012-11-01 09:00:00,BETA_ERROR
53713,TECO Energy (NYSE:TE),NYSE:TE,2012-11-01 09:00:00,,-0.0062538140796978793,-0.059092591586867117,-0.053060368036503214,-0.037326718073852475
53714,Swift Energy Company (NYSE:SFY),NYSE:SFY,2012-11-01 10:00:00,,-0.065624497070665644,-0.10342600808268791,-0.046773869207887904,-0.2220653663136764
53715,"Innophos Holdings, Inc. (NASDAQ:IPHS)",NASDAQ:IPHS,2012-11-01 10:00:00,,0.028889878650266834,-0.011641110106002999,0.040110386264360171,0.043778041784763799
53716,PDC Energy (NASDAQ:PDCE),NASDAQ:PDCE,2012-11-01 11:00:00,,-0.02865536513673516,0.038961406026412175,0.10647695142306812,0.45819335128941596
53717,American Capital (NASDAQ:ACAS),NASDAQ:ACAS,2012-11-01 14:00:00,,-0.0023642040135051084,0.026341945077475993,0.022953190353841399,0.10909227166690054
53718,"Hanover Insurance Group, Inc. (NYSE:THG)",NYSE:THG,2012-11-01 10:00:00,,-0.019334500352149717,0.049797596303635255,0.10267969097944349,0.15102919818532506
53719,Parker Drilling (NYSE:PKD),NYSE:PKD,2012-11-01 11:00:00,,0.0043667131680140241,-0.00067762750168273451,0.20546820755799447,-0.022180412144135506
53720,"Consolidated Communications Holdings, Inc. (NASDAQ:CNSL)",NASDAQ:CNSL,2012-11-01 11:00:00,,-0.015706067779912219,-0.0062290575884335697,0.12969337116390406,0.10865083853565702
53721,"FelCor Lodging Trust, Inc. (NYSE:FCH)",NYSE:FCH,2012-11-01 11:00:00,,0.021182405485724587,-0.072968438767702232,0.18681051969403684,0.10219112390704228
53722,Pentair Ltd (NYSE:PNR),NYSE:PNR,2012-11-01 10:00:00,,0.072370074123221814,0.12505231492172966,0.17022032736307724,0.088507525173669277
53723,Baltic Trading Limited (NYSE:BALT),NYSE:BALT,2012-11-01 10:00:00,BETA_ERROR
53724,Piedmont Office Realty Trust (NYSE:PDM),NYSE:PDM,2012-11-01 10:00:00,,0.0097036765506273905,0.0016975504903393955,0.078049328194678885,0.097040346613932377
53725,Identive Group (NASDAQ:INVE),NASDAQ:INVE,2012-11-01 10:00:00,,0.032986691790455991,0.1471009216358585,0.044776416889043685,0.0083890084543011278
53726,PartnerRe (NYSE:PRE),NYSE:PRE,2012-11-01 10:00:00,,-0.023048998794443446,0.010922747744569536,0.027566808558225901,0.075041844724362206
53727,Radian Group (NYSE:RDN),NYSE:RDN,2012-11-01 10:00:00,,-0.036422229387856532,0.059575049671359209,0.1538422996815145,0.66477441903600143
53728,Harsco (NYSE:HSC),NYSE:HSC,2012-11-01 10:00:00,,0.0049080529898692243,0.081143183765137405,0.18364838483345669,0.078788931932678719
53729,Cameco (NYSE:CCJ),NYSE:CCJ,2012-11-01 13:00:00,,-0.064880250292589439,-0.0037501038109102602,0.01535661523256289,-0.072596111379515466
53730,Enterprise Products Partners L.P. (NYSE:EPD),NYSE:EPD,2012-11-01 10:00:00,,0.0049091896438306862,-0.070350912948388855,-0.014855299087413544,0.013615033783591746
53731,Ansys (NASDAQ:ANSS),NASDAQ:ANSS,2012-11-01 10:30:00,,-0.016881852574657991,-0.055108185892585433,-0.017827777081237672,0.039146971258715732
53732,LoJack Corporation (NASDAQ:LOJN),NASDAQ:LOJN,2012-11-01 08:30:00,,-0.082770622238759431,0.27226775642901346,0.37693636003205788,0.28855124041623059
53733,"Merge Healthcare, Inc. (NASDAQ:MRGE)",NASDAQ:MRGE,2012-11-01 08:30:00,BETA_ERROR
53734,Key Energy Services (NYSE:KEG),NYSE:KEG,2012-11-01 11:00:00,,-0.062297174930066722,-0.017837799174244121,0.15393822600147067,0.11703629505800911
53735,Barrick Gold (NYSE:ABX),NYSE:ABX,2012-11-01 09:30:00,,-0.13736332159295894,-0.15328434923394127,-0.25192756260998522,-0.39965460359622812
53736,Spirit AeroSystems Holdings (NYSE:SPR),NYSE:SPR,2012-11-01 11:00:00,,0.0052459301290992124,0.021121850658822675,0.016730912536203985,0.13605144340493272
53737,Scripps Networks Interactive (NASDAQ:SNI),NASDAQ:SNI,2012-11-01 10:00:00,,-0.018366050785204178,-0.048994208092408245,-0.041310516408023572,-0.0050753148131457357
53738,SM Energy (NYSE:SM),NYSE:SM,2012-11-01 10:00:00,,0.089060190057447947,-0.12851754496957804,-0.031182779385282675,-0.051058123503577163
53739,Emergent Biosolutions Inc. (NYSE:EBS),NYSE:EBS,2012-11-01 08:00:00,,0.1013542620623199,0.11287007360035538,0.18918208029554071,0.06397877430611966
53740,Con-way (NYSE:CNW),NYSE:CNW,2012-11-01 08:30:00,BETA_ERROR
53741,North American Energy Partners Inc. (NYSE:NOA),NYSE:NOA,2012-11-01 09:00:00,,-0.001127794080724014,0.19322771183331489,0.20379266915085803,0.3674985940498926
53742,Ensco (NYSE:ESV),NYSE:ESV,2012-11-01 11:00:00,,0.007425024515742942,-0.014596299195744074,-0.0053125359469607253,-0.11476852851871537
53743,Royal Dutch Shell (NYSE:RDS.A),NYSE:RDS.A,2012-11-01 09:30:00,BETA_ERROR
53744,Incyte Corporation (NASDAQ:INCY),NASDAQ:INCY,2012-11-01 08:30:00,,0.084998903391090008,0.025413678001766062,0.01686418999065778,0.24047293409819948
53745,"Kraton Performance Polymers, Inc. (NYSE:KRA)",NYSE:KRA,2012-11-01 09:00:00,,0.032059088984469596,0.048129301985688412,0.20775909311404922,0.18654021018804265
53746,"CEVA, Inc. (NASDAQ:CEVA)",NASDAQ:CEVA,2012-11-01 08:30:00,,-0.0012492452621466303,-0.0086015979025438997,0.10021979296296751,-0.084951179224808188
53747,Plains Exploration & Production (NYSE:PXP),NYSE:PXP,2012-11-01 09:00:00,BETA_ERROR
53748,AmerisourceBergen (NYSE:ABC),NYSE:ABC,2012-11-01 11:00:00,,0.012285415414143663,0.08720011275442989,0.10911881464221806,0.14116893645544573
53749,Ultra Petroleum (NYSE:UPL),NYSE:UPL,2012-11-01 11:00:00,,0.010894645923798289,-0.16195565091498415,-0.20773930970029272,-0.22686185659331554
53750,Targa Resources Partners LP (NYSE:NGLS),NYSE:NGLS,2012-11-01 13:00:00,,0.014415360537508087,-0.1742364712998484,-0.10149387298080753,-0.0082125943572795984
53751,Genpact (NYSE:G),NYSE:G,2012-11-01 08:00:00,,-0.072577221076921467,-0.11188285524952883,-0.097955790821964733,-0.065077027359856987
53752,Suncor Energy (NYSE:SU),NYSE:SU,2012-11-01 10:00:00,,0.021012531698861803,-0.047194560693171878,-0.060632991114278542,-0.20463840124861979
53753,Brightcove (NASDAQ:BCOV),NASDAQ:BCOV,2012-11-01 08:00:00,,-0.11806934421362039,-0.31080733428802926,-0.40796546290040525,-0.65962212430066958
53754,The Estée Lauder Companies (NYSE:EL),NYSE:EL,2012-11-01 09:30:00,,-0.043227482965480138,-0.033734090039840424,-0.053301831338985764,-0.036482039264540952
53755,Perion Network Ltd. (NASDAQ:PERI),NASDAQ:PERI,2012-11-01 10:00:00,,0.076850043965407205,0.25902717284138527,0.4140932269987001,0.1824960208894649
53756,L-3 Communications Holdings (NYSE:LLL),NYSE:LLL,2012-11-01 11:00:00,,0.03980227779559814,0.025842760366895819,0.024465354127141126,-0.025314893952010434
